Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
13;Carga de esterilizador liberada;2022-03-01 11:40:27;2022-03-01 11:40:27;2022-03-01 11:43:04;Usuario_DF;7;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
14;Entrada Material Sucio;2022-03-01 08:04:45;2022-03-01 08:04:45;2022-03-01 08:18:39;Usuario_CM;8;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
14;Cargado en carro L+D;2022-03-01 08:18:39;2022-03-01 08:18:39;2022-03-01 08:35:16;Usuario_CM;9;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
14;Carga L+D iniciada;2022-03-01 08:35:16;2022-03-01 08:35:16;2022-03-01 08:35:16;Usuario_EH;9;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
14;Instrumental normal;2022-03-01 08:35:16;2022-03-01 08:49:55;2022-03-01 09:49:55;Lavadora_L3;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
14;Carga L+D liberada;2022-03-01 09:49:55;2022-03-01 09:53:42;2022-03-01 10:07:42;Usuario_CM;3;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
14;assemply;2022-03-01 10:07:42;2022-03-01 10:07:42;2022-03-01 10:07:42;Usuario_CM;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
14;Montaje;2022-03-01 10:07:42;2022-03-01 10:07:42;2022-03-01 10:07:42;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:07:42
14;Producción montada;2022-03-01 10:07:42;2022-03-01 10:07:42;2022-03-01 10:07:42;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:07:42
14;Composición de cargas;2022-03-01 10:07:42;2022-03-01 10:07:42;2022-03-01 10:13:36;Usuario_CM;4;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
14;GOMAS;2022-03-01 10:13:36;2022-03-01 10:31:23;2022-03-01 11:40:58;Autoclave_A3;1;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
14;Carga de esterilizador liberada;2022-03-01 11:40:58;2022-03-01 11:40:58;2022-03-01 11:40:58;Usuario_DF;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
15;Entrada Material Sucio;2022-03-01 08:11:12;2022-03-01 08:12:17;2022-03-01 08:23:54;Usuario_EH;9;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
15;Cargado en carro L+D;2022-03-01 08:23:54;2022-03-01 08:23:54;2022-03-01 08:35:56;Usuario_EH;10;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
15;Carga L+D iniciada;2022-03-01 08:35:56;2022-03-01 08:35:56;2022-03-01 08:39:08;Usuario_EH;10;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
15;Instrumental normal;2022-03-01 08:39:08;2022-03-01 08:49:55;2022-03-01 09:49:55;Lavadora_L3;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
15;Carga L+D liberada;2022-03-01 09:49:55;2022-03-01 09:53:42;2022-03-01 10:05:42;Usuario_CM;4;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
15;assemply;2022-03-01 10:05:42;2022-03-01 10:07:42;2022-03-01 10:07:42;Usuario_CM;3;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
15;Montaje;2022-03-01 10:07:42;2022-03-01 10:07:42;2022-03-01 10:07:42;;3;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:05:42
15;Producción montada;2022-03-01 10:07:42;2022-03-01 10:07:42;2022-03-01 10:07:42;;3;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:07:42
15;Composición de cargas;2022-03-01 10:07:42;2022-03-01 10:07:42;2022-03-01 10:13:12;Usuario_CM;3;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
15;PRIONES;2022-03-01 10:13:12;2022-03-01 10:29:23;2022-03-01 11:40:27;Autoclave_<enter name>;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
15;Carga de esterilizador liberada;2022-03-01 11:40:27;2022-03-01 11:40:27;2022-03-01 11:43:04;Usuario_DF;7;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
16;Entrada Material Sucio;2022-03-01 08:15:29;2022-03-01 08:16:00;2022-03-01 08:29:46;Usuario_DF;10;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
16;Cargado en carro L+D;2022-03-01 08:29:46;2022-03-01 08:29:46;2022-03-01 08:56:15;Usuario_DF;11;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
16;Carga L+D iniciada;2022-03-01 08:56:15;2022-03-01 08:56:29;2022-03-01 09:03:05;Usuario_CM;12;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
16;Instrumental normal;2022-03-01 09:03:05;2022-03-01 09:03:05;2022-03-01 10:03:05;Lavadora_L2;7;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
16;Carga L+D liberada;2022-03-01 10:03:05;2022-03-01 10:05:42;2022-03-01 10:23:42;Usuario_CM;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
16;assemply;2022-03-01 10:23:42;2022-03-01 10:23:42;2022-03-01 10:23:42;Usuario_DF;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
16;Montaje;2022-03-01 10:23:42;2022-03-01 10:23:42;2022-03-01 10:23:42;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:23:42
16;Producción montada;2022-03-01 10:23:42;2022-03-01 10:23:42;2022-03-01 10:23:42;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:23:42
16;Composición de cargas;2022-03-01 10:23:42;2022-03-01 10:23:42;2022-03-01 10:35:07;Usuario_CM;5;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
16;PRIONES;2022-03-01 10:35:07;2022-03-01 11:35:38;2022-03-01 12:43:59;Autoclave_A2;5;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
16;Carga de esterilizador liberada;2022-03-01 12:43:59;2022-03-01 12:43:59;2022-03-01 12:46:47;Usuario_CM;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
17;Entrada Material Sucio;2022-03-01 08:21:16;2022-03-01 08:21:16;2022-03-01 08:29:53;Usuario_EH;11;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
17;Cargado en carro L+D;2022-03-01 08:29:53;2022-03-01 08:29:53;2022-03-01 08:35:04;Usuario_EH;12;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
17;Carga L+D iniciada;2022-03-01 08:35:04;2022-03-01 08:35:04;2022-03-01 08:35:04;Usuario_EH;8;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
17;Instrumental normal;2022-03-01 08:35:04;2022-03-01 08:49:55;2022-03-01 09:49:55;Lavadora_L3;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
17;Carga L+D liberada;2022-03-01 09:49:55;2022-03-01 09:53:42;2022-03-01 10:07:42;Usuario_CM;3;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
17;assemply;2022-03-01 10:07:42;2022-03-01 10:07:42;2022-03-01 10:07:42;Usuario_CM;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
17;Montaje;2022-03-01 10:07:42;2022-03-01 10:07:42;2022-03-01 10:07:42;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:07:42
17;Producción montada;2022-03-01 10:07:42;2022-03-01 10:07:42;2022-03-01 10:07:42;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:07:42
17;Composición de cargas;2022-03-01 10:07:42;2022-03-01 10:07:42;2022-03-01 10:13:36;Usuario_CM;4;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
17;PRIONES;2022-03-01 10:13:36;2022-03-01 10:29:23;2022-03-01 11:40:27;Autoclave_<enter name>;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
17;Carga de esterilizador liberada;2022-03-01 11:40:27;2022-03-01 11:40:27;2022-03-01 11:43:04;Usuario_DF;7;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
18;Entrada Material Sucio;2022-03-01 08:24:36;2022-03-01 08:26:21;2022-03-01 08:45:53;Usuario_CLE;12;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
18;Cargado en carro L+D;2022-03-01 08:45:53;2022-03-01 08:45:53;2022-03-01 08:49:31;Usuario_CLE;14;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
18;Carga L+D iniciada;2022-03-01 08:49:31;2022-03-01 08:54:02;2022-03-01 08:56:29;Usuario_CM;11;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
18;Instrumental normal;2022-03-01 08:56:29;2022-03-01 08:56:29;2022-03-01 09:56:29;Lavadora_<enter name>;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
18;Carga L+D liberada;2022-03-01 09:56:29;2022-03-01 10:02:51;2022-03-01 10:23:51;Usuario_ER;5;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
18;assemply;2022-03-01 10:23:51;2022-03-01 10:23:51;2022-03-01 10:23:51;Usuario_ER;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
18;Montaje;2022-03-01 10:23:51;2022-03-01 10:23:51;2022-03-01 10:23:51;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:23:51
18;Producción montada;2022-03-01 10:23:51;2022-03-01 10:23:51;2022-03-01 10:23:51;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:23:51
18;Composición de cargas;2022-03-01 10:23:51;2022-03-01 10:23:51;2022-03-01 10:34:07;Usuario_ER;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
18;INTRUM;2022-03-01 10:34:07;2022-03-01 11:35:38;2022-03-01 12:46:42;Autoclave_A2;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
18;Carga de esterilizador liberada;2022-03-01 12:46:42;2022-03-01 12:46:42;2022-03-01 12:49:00;Usuario_LI;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
19;Entrada Material Sucio;2022-03-01 08:29:12;2022-03-01 08:29:12;2022-03-01 08:44:12;Usuario_DF;13;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
19;Cargado en carro L+D;2022-03-01 08:44:12;2022-03-01 08:44:12;2022-03-01 08:54:17;Usuario_DF;13;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
19;Carga L+D iniciada;2022-03-01 08:54:17;2022-03-01 08:56:29;2022-03-01 09:03:05;Usuario_CM;12;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
19;Instrumental normal;2022-03-01 09:03:05;2022-03-01 09:03:05;2022-03-01 10:03:05;Lavadora_L2;7;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
19;Carga L+D liberada;2022-03-01 10:03:05;2022-03-01 10:05:42;2022-03-01 10:23:42;Usuario_CM;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
19;assemply;2022-03-01 10:23:42;2022-03-01 10:23:42;2022-03-01 10:23:42;Usuario_DF;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
19;Montaje;2022-03-01 10:23:42;2022-03-01 10:23:42;2022-03-01 10:23:42;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:23:42
19;Producción montada;2022-03-01 10:23:42;2022-03-01 10:23:42;2022-03-01 10:23:42;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:23:42
19;Composición de cargas;2022-03-01 10:23:42;2022-03-01 10:23:42;2022-03-01 10:35:07;Usuario_CM;5;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
19;INTRUM;2022-03-01 10:35:07;2022-03-01 11:35:38;2022-03-01 12:46:42;Autoclave_A2;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
19;Carga de esterilizador liberada;2022-03-01 12:46:42;2022-03-01 12:46:42;2022-03-01 12:49:00;Usuario_LI;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
20;Entrada Material Sucio;2022-03-01 08:32:25;2022-03-01 08:32:25;2022-03-01 08:54:09;Usuario_CLE;14;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
20;Cargado en carro L+D;2022-03-01 08:54:09;2022-03-01 08:56:15;2022-03-01 09:01:50;Usuario_DF;16;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
20;Carga L+D iniciada;2022-03-01 09:01:50;2022-03-01 09:02:49;2022-03-01 09:07:58;Usuario_DF;13;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
20;Instrumental normal;2022-03-01 09:07:58;2022-03-01 09:07:58;2022-03-01 10:07:58;Lavadora_L1;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
20;Carga L+D liberada;2022-03-01 10:07:58;2022-03-01 10:09:35;2022-03-01 10:25:35;Usuario_DF;7;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
20;assemply;2022-03-01 10:25:35;2022-03-01 10:25:35;2022-03-01 10:25:35;Usuario_DF;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
20;Montaje;2022-03-01 10:25:35;2022-03-01 10:25:35;2022-03-01 10:25:35;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:25:35
20;Producción montada;2022-03-01 10:25:35;2022-03-01 10:25:35;2022-03-01 10:25:35;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:25:35
20;Composición de cargas;2022-03-01 10:25:35;2022-03-01 10:25:35;2022-03-01 10:28:30;Usuario_DF;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
20;INTRUM;2022-03-01 10:28:30;2022-03-01 10:31:23;2022-03-01 11:35:38;Autoclave_A2;2;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
20;Carga de esterilizador liberada;2022-03-01 11:35:38;2022-03-01 11:35:38;2022-03-01 11:43:55;Usuario_CM;5;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
21;Entrada Material Sucio;2022-03-01 08:35:46;2022-03-01 08:35:46;2022-03-01 08:48:42;Usuario_DF;15;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
21;Cargado en carro L+D;2022-03-01 08:48:42;2022-03-01 08:49:31;2022-03-01 09:03:07;Usuario_CLE;15;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
21;Carga L+D iniciada;2022-03-01 09:03:07;2022-03-01 09:03:07;2022-03-01 09:12:37;Usuario_CLE;14;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
21;Instrumental normal;2022-03-01 09:12:37;2022-03-01 09:49:55;2022-03-01 10:49:55;Lavadora_L3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
21;Carga L+D liberada;2022-03-01 10:49:55;2022-03-01 10:49:55;2022-03-01 11:02:55;Usuario_CLE;9;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
21;assemply;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:02:55;Usuario_CLE;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
21;Montaje;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:02:55;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:02:55
21;Producción montada;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:02:55;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:02:55
21;Composición de cargas;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:06:07;Usuario_CLE;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
21;INTRUM;2022-03-01 11:06:07;2022-03-01 11:35:38;2022-03-01 12:46:42;Autoclave_A2;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
21;Carga de esterilizador liberada;2022-03-01 12:46:42;2022-03-01 12:46:42;2022-03-01 12:49:00;Usuario_LI;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
22;Entrada Material Sucio;2022-03-01 08:40:11;2022-03-01 08:40:11;2022-03-01 08:59:15;Usuario_EH;16;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
22;Cargado en carro L+D;2022-03-01 08:59:15;2022-03-01 09:01:50;2022-03-01 09:26:53;Usuario_DF;17;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
22;Carga L+D iniciada;2022-03-01 09:26:53;2022-03-01 09:26:53;2022-03-01 09:27:48;Usuario_DF;17;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
22;Instrumental normal;2022-03-01 09:27:48;2022-03-01 09:49:55;2022-03-01 10:49:55;Lavadora_L3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
22;Carga L+D liberada;2022-03-01 10:49:55;2022-03-01 10:49:55;2022-03-01 11:02:55;Usuario_CLE;9;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
22;assemply;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:02:55;Usuario_CLE;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
22;Montaje;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:02:55;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:02:55
22;Producción montada;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:02:55;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:02:55
22;Composición de cargas;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:06:07;Usuario_CLE;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
22;INTRUM;2022-03-01 11:06:07;2022-03-01 11:35:38;2022-03-01 12:46:42;Autoclave_A2;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
22;Carga de esterilizador liberada;2022-03-01 12:46:42;2022-03-01 12:46:42;2022-03-01 12:49:00;Usuario_LI;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
23;Entrada Material Sucio;2022-03-01 08:45:03;2022-03-01 08:45:03;2022-03-01 08:54:02;Usuario_CM;17;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
23;Cargado en carro L+D;2022-03-01 08:54:02;2022-03-01 08:56:15;2022-03-01 09:01:50;Usuario_DF;16;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
23;Carga L+D iniciada;2022-03-01 09:01:50;2022-03-01 09:02:49;2022-03-01 09:07:58;Usuario_DF;13;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
23;Instrumental normal;2022-03-01 09:07:58;2022-03-01 09:07:58;2022-03-01 10:07:58;Lavadora_L1;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
23;Carga L+D liberada;2022-03-01 10:07:58;2022-03-01 10:09:35;2022-03-01 10:25:35;Usuario_DF;7;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
23;assemply;2022-03-01 10:25:35;2022-03-01 10:25:35;2022-03-01 10:25:35;Usuario_DF;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
23;Montaje;2022-03-01 10:25:35;2022-03-01 10:25:35;2022-03-01 10:25:35;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:25:35
23;Producción montada;2022-03-01 10:25:35;2022-03-01 10:25:35;2022-03-01 10:25:35;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:25:35
23;Composición de cargas;2022-03-01 10:25:35;2022-03-01 10:25:35;2022-03-01 10:28:30;Usuario_DF;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
23;CONTENE;2022-03-01 10:28:30;2022-03-01 10:34:43;2022-03-01 11:38:58;Autoclave_A1;2;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
23;Carga de esterilizador liberada;2022-03-01 11:38:58;2022-03-01 11:39:46;2022-03-01 11:47:16;Usuario_DF;6;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
24;Entrada Material Sucio;2022-03-01 08:47:53;2022-03-01 08:48:42;2022-03-01 09:02:52;Usuario_DF;18;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
24;Cargado en carro L+D;2022-03-01 09:02:52;2022-03-01 09:03:05;2022-03-01 09:29:55;Usuario_CM;19;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
24;Carga L+D iniciada;2022-03-01 09:29:55;2022-03-01 09:29:55;2022-03-01 09:34:30;Usuario_CM;18;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
24;Carros;2022-03-01 09:34:30;2022-03-01 09:34:30;2022-03-01 10:14:30;Jupiter_Unnamed;1;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
24;Carga L+D liberada;2022-03-01 10:14:30;2022-03-01 10:14:30;2022-03-01 10:33:30;Usuario_CM;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
24;assemply;2022-03-01 10:33:30;2022-03-01 10:33:30;2022-03-01 10:33:30;Usuario_CM;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
24;Montaje;2022-03-01 10:33:30;2022-03-01 10:33:30;2022-03-01 10:33:30;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:33:30
24;Producción montada;2022-03-01 10:33:30;2022-03-01 10:33:30;2022-03-01 10:33:30;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 10:33:30
24;Composición de cargas;2022-03-01 10:33:30;2022-03-01 10:33:30;2022-03-01 10:33:30;Usuario_CM;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
24;PRIONES;2022-03-01 10:33:30;2022-03-01 10:34:43;2022-03-01 11:48:33;Autoclave_A1;4;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
24;Carga de esterilizador liberada;2022-03-01 11:48:33;2022-03-01 11:48:33;2022-03-01 11:48:39;Usuario_DF;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
25;Entrada Material Sucio;2022-03-01 08:50:30;2022-03-01 08:54:17;2022-03-01 09:02:49;Usuario_DF;19;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
25;Cargado en carro L+D;2022-03-01 09:02:49;2022-03-01 09:02:52;2022-03-01 09:14:13;Usuario_DF;18;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
25;Carga L+D iniciada;2022-03-01 09:14:13;2022-03-01 09:17:57;2022-03-01 09:20:25;Usuario_CM;15;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
25;Instrumental normal;2022-03-01 09:20:25;2022-03-01 09:49:55;2022-03-01 10:49:55;Lavadora_L3;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
25;Carga L+D liberada;2022-03-01 10:49:55;2022-03-01 10:49:55;2022-03-01 11:02:55;Usuario_CLE;9;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
25;assemply;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:02:55;Usuario_CLE;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
25;Montaje;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:02:55;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:02:55
25;Producción montada;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:02:55;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:02:55
25;Composición de cargas;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:06:07;Usuario_CLE;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
25;INTRUM;2022-03-01 11:06:07;2022-03-01 11:35:38;2022-03-01 12:46:42;Autoclave_A2;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
25;Carga de esterilizador liberada;2022-03-01 12:46:42;2022-03-01 12:46:42;2022-03-01 12:49:00;Usuario_LI;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
26;Entrada Material Sucio;2022-03-01 08:55:36;2022-03-01 09:01:50;2022-03-01 09:10:53;Usuario_DF;20;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
26;Cargado en carro L+D;2022-03-01 09:10:53;2022-03-01 09:10:53;2022-03-01 09:35:42;Usuario_DF;20;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
26;Carga L+D iniciada;2022-03-01 09:35:42;2022-03-01 09:35:42;2022-03-01 09:39:26;Usuario_DF;20;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
26;Instrumental normal;2022-03-01 09:39:26;2022-03-01 09:49:55;2022-03-01 10:49:55;Lavadora_L3;10;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
26;Carga L+D liberada;2022-03-01 10:49:55;2022-03-01 10:49:55;2022-03-01 11:02:55;Usuario_CLE;9;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
26;assemply;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:02:55;Usuario_CLE;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
26;Montaje;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:02:55;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:02:55
26;Producción montada;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:02:55;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-01 11:02:55
26;Composición de cargas;2022-03-01 11:02:55;2022-03-01 11:02:55;2022-03-01 11:06:07;Usuario_CLE;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
