Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
168;Carga L+D liberada;2022-03-01 22:18:30;2022-03-02 07:32:02;2022-03-02 08:02:02;Usuario_CLE;85;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
168;assemply;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;Usuario_CLE;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
168;Montaje;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
168;Producción montada;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
168;Composición de cargas;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:08:34;Usuario_CLE;80;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
168;No Lumen;2022-03-02 08:08:34;2022-03-02 08:26:07;2022-03-02 09:06:07;VPro_Unnamed;7;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
168;Carga de esterilizador liberada;2022-03-02 09:06:07;2022-03-02 09:08:40;2022-03-02 09:12:49;Usuario_CLE;73;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
169;Entrada Material Sucio;2022-03-01 20:31:33;2022-03-01 20:31:44;2022-03-01 20:59:52;Usuario_PG;153;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
169;Cargado en carro L+D;2022-03-01 20:59:52;2022-03-01 20:59:52;2022-03-01 21:03:58;Usuario_PG;149;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
169;Carga L+D iniciada;2022-03-01 21:03:58;2022-03-01 21:03:58;2022-03-01 21:12:17;Usuario_PG;140;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
169;Priones;2022-03-01 21:12:17;2022-03-01 21:18:30;2022-03-01 22:18:30;Lavadora_L3;23;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
169;Carga L+D liberada;2022-03-01 22:18:30;2022-03-02 07:23:34;2022-03-02 07:40:34;Usuario_CLE;84;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
169;assemply;2022-03-02 07:40:34;2022-03-02 07:43:26;2022-03-02 07:43:26;Usuario_CLE;79;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
169;Montaje;2022-03-02 07:43:26;2022-03-02 07:43:26;2022-03-02 07:43:26;;79;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:40:34
169;Producción montada;2022-03-02 07:43:26;2022-03-02 07:43:26;2022-03-02 07:43:26;;79;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:43:26
169;Composición de cargas;2022-03-02 07:43:26;2022-03-02 07:43:26;2022-03-02 07:46:07;Usuario_CLE;79;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
169;No Lumen;2022-03-02 07:46:07;2022-03-02 07:46:07;2022-03-02 08:26:07;VPro_Unnamed;6;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
169;Carga de esterilizador liberada;2022-03-02 08:26:07;2022-03-02 08:26:21;2022-03-02 08:29:01;Usuario_CLE;68;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
170;Entrada Material Sucio;2022-03-01 20:38:27;2022-03-01 20:38:27;2022-03-01 21:08:25;Usuario_PG;154;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
170;Cargado en carro L+D;2022-03-01 21:08:25;2022-03-01 21:08:30;2022-03-01 21:11:22;Usuario_ML;152;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
170;Carga L+D iniciada;2022-03-01 21:11:22;2022-03-01 21:11:22;2022-03-01 21:13:25;Usuario_ML;143;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
170;Priones;2022-03-01 21:13:25;2022-03-01 21:18:30;2022-03-01 22:18:30;Lavadora_L3;23;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
170;Carga L+D liberada;2022-03-01 22:18:30;2022-03-02 07:32:02;2022-03-02 08:02:02;Usuario_CLE;85;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
170;assemply;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;Usuario_CLE;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
170;Montaje;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
170;Producción montada;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
170;Composición de cargas;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:08:34;Usuario_CLE;80;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
170;GOMAS;2022-03-02 08:08:34;2022-03-02 08:08:34;2022-03-02 09:15:17;Autoclave_<enter name>;10;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
170;Carga de esterilizador liberada;2022-03-02 09:15:17;2022-03-02 09:15:17;2022-03-02 09:17:06;Usuario_CLE;74;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
171;Entrada Material Sucio;2022-03-01 20:47:03;2022-03-01 20:47:03;2022-03-01 21:15:14;Usuario_MGP;155;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
171;Cargado en carro L+D;2022-03-01 21:15:14;2022-03-01 21:15:14;2022-03-01 21:15:42;Usuario_PG;154;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
171;Carga L+D iniciada;2022-03-01 21:15:42;2022-03-01 21:15:42;2022-03-01 21:17:37;Usuario_PG;145;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
171;Instrumental normal;2022-03-01 21:17:37;2022-03-01 21:18:30;2022-03-01 22:18:30;Lavadora_L3;73;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
171;Carga L+D liberada;2022-03-01 22:18:30;2022-03-02 07:32:02;2022-03-02 08:02:02;Usuario_CLE;85;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
171;assemply;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;Usuario_CLE;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
171;Montaje;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
171;Producción montada;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
171;Composición de cargas;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:08:34;Usuario_CLE;80;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
171;GOMAS;2022-03-02 08:08:34;2022-03-02 08:08:34;2022-03-02 09:15:17;Autoclave_<enter name>;10;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
171;Carga de esterilizador liberada;2022-03-02 09:15:17;2022-03-02 09:15:17;2022-03-02 09:17:06;Usuario_CLE;74;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
172;Entrada Material Sucio;2022-03-01 20:49:48;2022-03-01 20:49:48;2022-03-01 21:00:54;Usuario_ML;156;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
172;Cargado en carro L+D;2022-03-01 21:00:54;2022-03-01 21:00:54;2022-03-01 21:07:20;Usuario_ML;151;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
172;Carga L+D iniciada;2022-03-01 21:07:20;2022-03-01 21:08:25;2022-03-01 21:15:35;Usuario_PG;141;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
172;Instrumental normal;2022-03-01 21:15:35;2022-03-01 21:18:30;2022-03-01 22:18:30;Lavadora_L3;73;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
172;Carga L+D liberada;2022-03-01 22:18:30;2022-03-02 07:23:34;2022-03-02 07:40:34;Usuario_CLE;84;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
172;assemply;2022-03-02 07:40:34;2022-03-02 07:43:26;2022-03-02 07:43:26;Usuario_CLE;79;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
172;Montaje;2022-03-02 07:43:26;2022-03-02 07:43:26;2022-03-02 07:43:26;;79;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:40:34
172;Producción montada;2022-03-02 07:43:26;2022-03-02 07:43:26;2022-03-02 07:43:26;;79;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:43:26
172;Composición de cargas;2022-03-02 07:43:26;2022-03-02 07:43:26;2022-03-02 07:46:07;Usuario_CLE;79;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
172;CONTENE;2022-03-02 07:46:07;2022-03-02 07:46:07;2022-03-02 08:58:30;Autoclave_A3;30;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
172;Carga de esterilizador liberada;2022-03-02 08:58:30;2022-03-02 09:00:22;2022-03-02 09:02:24;Usuario_CLE;71;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
173;Entrada Material Sucio;2022-03-01 20:52:27;2022-03-01 20:55:03;2022-03-01 20:59:57;Usuario_ML;157;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
173;Cargado en carro L+D;2022-03-01 20:59:57;2022-03-01 20:59:57;2022-03-01 21:12:20;Usuario_ML;150;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
173;Carga L+D iniciada;2022-03-01 21:12:20;2022-03-01 21:12:20;2022-03-01 21:21:52;Usuario_ML;144;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
173;Priones;2022-03-01 21:21:52;2022-03-01 21:24:54;2022-03-01 22:24:54;Lavadora_<enter name>;24;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
173;Carga L+D liberada;2022-03-01 22:24:54;2022-03-02 07:32:02;2022-03-02 08:02:02;Usuario_CLE;85;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
173;assemply;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;Usuario_CLE;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
173;Montaje;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
173;Producción montada;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
173;Composición de cargas;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:08:34;Usuario_CLE;80;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
173;CONTENE;2022-03-02 08:08:34;2022-03-02 08:46:23;2022-03-02 09:51:11;Autoclave_A2;31;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
173;Carga de esterilizador liberada;2022-03-02 09:51:11;2022-03-02 10:05:41;2022-03-02 10:11:25;Usuario_CM;75;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
174;Entrada Material Sucio;2022-03-01 21:00:29;2022-03-01 21:00:29;2022-03-01 21:09:31;Usuario_MMF;158;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
174;Cargado en carro L+D;2022-03-01 21:09:31;2022-03-01 21:09:31;2022-03-01 21:10:24;Usuario_MMF;153;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
174;Carga L+D iniciada;2022-03-01 21:10:24;2022-03-01 21:10:24;2022-03-01 21:14:17;Usuario_MMF;142;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
174;Instrumental normal;2022-03-01 21:14:17;2022-03-01 21:18:30;2022-03-01 22:18:30;Lavadora_L3;73;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
174;Carga L+D liberada;2022-03-01 22:18:30;2022-03-02 07:23:34;2022-03-02 07:40:34;Usuario_CLE;84;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
174;assemply;2022-03-02 07:40:34;2022-03-02 07:43:26;2022-03-02 07:43:26;Usuario_CLE;79;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
174;Montaje;2022-03-02 07:43:26;2022-03-02 07:43:26;2022-03-02 07:43:26;;79;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:40:34
174;Producción montada;2022-03-02 07:43:26;2022-03-02 07:43:26;2022-03-02 07:43:26;;79;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 07:43:26
174;Composición de cargas;2022-03-02 07:43:26;2022-03-02 07:43:26;2022-03-02 07:46:07;Usuario_CLE;79;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
174;INTRUM;2022-03-02 07:46:07;2022-03-02 07:46:07;2022-03-02 08:46:23;Autoclave_A2;26;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
174;Carga de esterilizador liberada;2022-03-02 08:46:23;2022-03-02 08:46:23;2022-03-02 08:53:34;Usuario_CLE;69;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
175;Entrada Material Sucio;2022-03-01 21:04:02;2022-03-01 21:07:20;2022-03-01 21:23:01;Usuario_ML;159;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
175;Cargado en carro L+D;2022-03-01 21:23:01;2022-03-01 21:23:01;2022-03-01 21:23:53;Usuario_PG;155;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
175;Carga L+D iniciada;2022-03-01 21:23:53;2022-03-01 21:23:53;2022-03-01 21:32:01;Usuario_ML;146;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
175;Instrumental normal;2022-03-01 21:32:01;2022-03-01 21:32:01;2022-03-01 22:32:01;Lavadora_L1;74;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
175;Carga L+D liberada;2022-03-01 22:32:01;2022-03-02 07:32:02;2022-03-02 08:02:02;Usuario_CLE;85;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
175;assemply;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;Usuario_CLE;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
175;Montaje;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
175;Producción montada;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
175;Composición de cargas;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:08:34;Usuario_CLE;80;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
175;INTRUM;2022-03-02 08:08:34;2022-03-02 08:46:23;2022-03-02 09:49:20;Autoclave_A2;27;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
175;Carga de esterilizador liberada;2022-03-02 09:49:20;2022-03-02 10:05:41;2022-03-02 10:11:25;Usuario_CM;75;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
176;Entrada Material Sucio;2022-03-01 21:06:58;2022-03-01 21:07:20;2022-03-01 21:23:01;Usuario_ML;159;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
176;Cargado en carro L+D;2022-03-01 21:23:01;2022-03-01 21:23:01;2022-03-01 21:23:53;Usuario_PG;155;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
176;Carga L+D iniciada;2022-03-01 21:23:53;2022-03-01 21:23:53;2022-03-01 21:32:01;Usuario_ML;146;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
176;Instrumental normal;2022-03-01 21:32:01;2022-03-01 21:32:01;2022-03-01 22:32:01;Lavadora_L1;74;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
176;Carga L+D liberada;2022-03-01 22:32:01;2022-03-02 07:32:02;2022-03-02 08:02:02;Usuario_CLE;85;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
176;assemply;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;Usuario_CLE;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
176;Montaje;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
176;Producción montada;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
176;Composición de cargas;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:08:34;Usuario_CLE;80;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
176;CONTENE;2022-03-02 08:08:34;2022-03-02 08:46:23;2022-03-02 09:51:11;Autoclave_A2;31;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
176;Carga de esterilizador liberada;2022-03-02 09:51:11;2022-03-02 10:05:41;2022-03-02 10:11:25;Usuario_CM;75;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
177;Entrada Material Sucio;2022-03-01 21:10:14;2022-03-01 21:10:14;2022-03-01 21:34:17;Usuario_ML;160;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
177;Cargado en carro L+D;2022-03-01 21:34:17;2022-03-01 21:34:17;2022-03-02 14:50:51;Usuario_ML;157;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
177;Carga L+D iniciada;2022-03-02 14:50:51;2022-03-02 14:51:01;2022-03-02 14:53:31;Usuario_MCE;294;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
177;Instrumental normal;2022-03-02 14:53:31;2022-03-02 14:53:56;2022-03-02 15:53:56;Lavadora_L3;121;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
177;Carga L+D liberada;2022-03-02 15:53:56;2022-03-02 15:53:56;2022-03-02 16:14:56;Usuario_MGP;143;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
177;assemply;2022-03-02 16:14:56;2022-03-02 16:14:56;2022-03-02 16:14:56;Usuario_MGP;138;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
177;Montaje;2022-03-02 16:14:56;2022-03-02 16:14:56;2022-03-02 16:14:56;;138;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 16:14:56
177;Producción montada;2022-03-02 16:14:56;2022-03-02 16:14:56;2022-03-02 16:14:56;;138;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 16:14:56
177;Composición de cargas;2022-03-02 16:14:56;2022-03-02 16:14:56;2022-03-02 16:24:55;Usuario_MGP;140;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
177;PRIONES;2022-03-02 16:24:55;2022-03-02 16:24:55;2022-03-02 17:27:05;Autoclave_A1;41;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
177;Carga de esterilizador liberada;2022-03-02 17:27:05;2022-03-02 17:29:52;2022-03-02 17:31:22;Usuario_MMF;153;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
178;Entrada Material Sucio;2022-03-01 21:17:24;2022-03-01 21:17:24;2022-03-01 21:29:40;Usuario_MMF;161;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
178;Cargado en carro L+D;2022-03-01 21:29:40;2022-03-01 21:32:01;2022-03-01 21:50:03;Usuario_ML;156;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
178;Carga L+D iniciada;2022-03-01 21:50:03;2022-03-01 21:50:03;2022-03-01 21:56:17;Usuario_ML;147;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
178;Instrumental normal;2022-03-01 21:56:17;2022-03-01 21:56:17;2022-03-01 22:56:17;Lavadora_<enter name>;75;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
178;Carga L+D liberada;2022-03-01 22:56:17;2022-03-02 07:32:02;2022-03-02 08:02:02;Usuario_CLE;86;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
178;assemply;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;Usuario_CLE;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
178;Montaje;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
178;Producción montada;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
178;Composición de cargas;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:08:34;Usuario_CLE;80;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
178;No Lumen;2022-03-02 08:08:34;2022-03-02 08:26:07;2022-03-02 09:06:07;VPro_Unnamed;7;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
178;Carga de esterilizador liberada;2022-03-02 09:06:07;2022-03-02 09:08:40;2022-03-02 09:12:49;Usuario_CLE;73;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
179;Entrada Material Sucio;2022-03-01 21:22:28;2022-03-01 21:22:28;2022-03-01 21:30:36;Usuario_ML;162;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
179;Cargado en carro L+D;2022-03-01 21:30:36;2022-03-01 21:32:01;2022-03-01 21:50:03;Usuario_ML;156;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
179;Carga L+D iniciada;2022-03-01 21:50:03;2022-03-01 21:50:03;2022-03-01 21:56:17;Usuario_ML;147;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
179;Instrumental normal;2022-03-01 21:56:17;2022-03-01 21:56:17;2022-03-01 22:56:17;Lavadora_<enter name>;75;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
179;Carga L+D liberada;2022-03-01 22:56:17;2022-03-02 07:32:02;2022-03-02 08:02:02;Usuario_CLE;86;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
179;assemply;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;Usuario_CLE;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
179;Montaje;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
179;Producción montada;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:02:02;;80;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:02:02
179;Composición de cargas;2022-03-02 08:02:02;2022-03-02 08:02:02;2022-03-02 08:08:34;Usuario_CLE;80;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
179;INTRUM;2022-03-02 08:08:34;2022-03-02 08:46:23;2022-03-02 09:49:20;Autoclave_A2;27;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
179;Carga de esterilizador liberada;2022-03-02 09:49:20;2022-03-02 10:05:41;2022-03-02 10:11:25;Usuario_CM;75;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
180;Entrada Material Sucio;2022-03-01 21:27:25;2022-03-01 21:30:36;2022-03-01 21:51:39;Usuario_ML;163;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
180;Cargado en carro L+D;2022-03-01 21:51:39;2022-03-01 21:51:39;2022-03-02 14:46:31;Usuario_ML;158;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
180;Carga L+D iniciada;2022-03-02 14:46:31;2022-03-02 14:46:31;2022-03-02 14:54:34;Usuario_ML;291;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
180;Instrumental normal;2022-03-02 14:54:34;2022-03-02 15:14:36;2022-03-02 16:14:36;Lavadora_L2;122;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
180;Carga L+D liberada;2022-03-02 16:14:36;2022-03-02 16:14:52;2022-03-02 16:32:52;Usuario_PG;144;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
180;assemply;2022-03-02 16:32:52;2022-03-02 16:32:52;2022-03-02 16:32:52;Usuario_MR;140;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
180;Montaje;2022-03-02 16:32:52;2022-03-02 16:32:52;2022-03-02 16:32:52;;140;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 16:32:52
180;Producción montada;2022-03-02 16:32:52;2022-03-02 16:32:52;2022-03-02 16:32:52;;140;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 16:32:52
180;Composición de cargas;2022-03-02 16:32:52;2022-03-02 16:32:52;2022-03-02 16:36:12;Usuario_MR;142;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
180;PRIONES;2022-03-02 16:36:12;2022-03-02 16:55:46;2022-03-02 18:00:41;Autoclave_A2;42;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
180;Carga de esterilizador liberada;2022-03-02 18:00:41;2022-03-02 18:00:41;2022-03-02 18:07:41;Usuario_ML;156;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
181;Entrada Material Sucio;2022-03-01 21:35:02;2022-03-01 21:35:02;2022-03-01 21:53:11;Usuario_MMF;164;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
181;Cargado en carro L+D;2022-03-01 21:53:11;2022-03-01 21:53:11;2022-03-02 14:32:20;Usuario_MMF;159;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
181;Carga L+D iniciada;2022-03-02 14:32:20;2022-03-02 14:32:20;2022-03-02 14:37:47;Usuario_MMF;287;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
